landmark_id,id,url
38482,26b3feedff3a4fc7,https://upload.wikimedia.org/wikipedia/commons/a/a1/%E2%80%9C%D0%A2%D0%B2%D1%80%D0%B4%D0%B8%D0%BD%D0%B0_%D0%9A%D0%B0%D0%BB%D0%B5_%2C_%D0%A1%D0%BA%D0%BE%D0%BF%D1%98%D0%B5_-_Fortress_Kale_%2C_Skopje_4.JPG
38482,7786c9cfcf4b97bb,https://upload.wikimedia.org/wikipedia/commons/c/c7/Kale-Skopje_%28100%29.JPG
38482,8ba8c2fe87237381,http://upload.wikimedia.org/wikipedia/commons/5/50/%D0%A1%D0%BA%D0%BE%D0%BF%D1%81%D0%BA%D0%B0_%D1%82%D0%B2%D1%80%D0%B4%D0%B8%D0%BD%D0%B0_-_%D0%9A%D0%B0%D0%BB%D0%B5_%2815%29.JPG
38482,b313348bda7f645f,http://upload.wikimedia.org/wikipedia/commons/4/47/Kale_Skopje_%2878%29.jpg
38482,2426004f5cc748bb,https://upload.wikimedia.org/wikipedia/commons/1/1c/Tvrdina_vo_Skopje-Makedonija_%2826%29.JPG
38482,226a654138a1f602,http://upload.wikimedia.org/wikipedia/commons/5/55/%D0%A1%D0%BA%D0%BE%D0%BF%D1%81%D0%BA%D0%B0_%D1%82%D0%B2%D1%80%D0%B4%D0%B8%D0%BD%D0%B0_-_%D0%9A%D0%B0%D0%BB%D0%B5_%2840%29.JPG
38482,ce9048f0872ffb9a,https://upload.wikimedia.org/wikipedia/commons/0/0b/Skopje_Fortress_-_Down_street.JPG
38482,621beb9221113f79,http://upload.wikimedia.org/wikipedia/commons/1/11/Kale_Skopje_%2867%29.jpg
38482,72b53eff5b9908f8,http://upload.wikimedia.org/wikipedia/commons/4/45/%24kopsko_Kal%E2%82%AC_%28145%29.JPG
38482,d996a5e28f48ec5b,https://upload.wikimedia.org/wikipedia/commons/5/51/%D0%A1%D0%BA%D0%BE%D0%BF%D1%81%D0%BA%D0%B0_%D1%82%D0%B2%D1%80%D0%B4%D0%B8%D0%BD%D0%B0%2C_%E2%80%9E%D0%9A%D0%B0%D0%BB%D0%B5%E2%80%9C_18.jpg
38482,2adad25d29873e6f,https://upload.wikimedia.org/wikipedia/commons/2/25/Skopsko_Kale_Makedonija_%2878%29.JPG
38482,f2a813497fd9b49b,http://upload.wikimedia.org/wikipedia/commons/4/4e/%24kopsko_Kal%E2%82%AC_%2838%29.JPG
38482,7a1eb97ff8a66609,https://upload.wikimedia.org/wikipedia/commons/2/24/%D0%A1%D0%BA%D0%BE%D0%BF%D1%81%D0%BA%D0%B0_%D1%82%D0%B2%D1%80%D0%B4%D0%B8%D0%BD%D0%B0%2C_%E2%80%9E%D0%9A%D0%B0%D0%BB%D0%B5%E2%80%9C_32.jpg
38482,16a50e64979d220f,http://upload.wikimedia.org/wikipedia/commons/c/c1/Skopsko_kale_%24_%284%29.JPG
38482,9c0000dbc6f28916,https://upload.wikimedia.org/wikipedia/commons/2/20/Kale-Skopje_%284%29.JPG
38482,89d1c5526cfea8fd,http://upload.wikimedia.org/wikipedia/commons/2/2c/%24kopsko_Kal%E2%82%AC_%28183%29.JPG
38482,5b9cf0380589d231,https://upload.wikimedia.org/wikipedia/commons/6/68/Skopsko_Kale_Makedonija_%28147%29.JPG
38482,18f996d80509a3a6,http://upload.wikimedia.org/wikipedia/commons/3/3c/%D0%A1%D0%BA%D0%BE%D0%BF%D1%81%D0%BA%D0%B0_%D1%82%D0%B2%D1%80%D0%B4%D0%B8%D0%BD%D0%B0_-_%D0%9A%D0%B0%D0%BB%D0%B5_%2836%29.JPG
38482,246260be435b392e,http://upload.wikimedia.org/wikipedia/commons/e/e4/Skopsko_kale_%24_%2822%29.JPG
38482,9ed009885ef6a67d,http://upload.wikimedia.org/wikipedia/commons/b/b3/Skopsko_kale_%24_%2832%29.JPG
38482,49de5372c15dc6a0,https://upload.wikimedia.org/wikipedia/commons/a/a0/Skopsko_Kale_Makedonija_%28162%29.JPG
38482,71020f17a0312f6f,https://upload.wikimedia.org/wikipedia/commons/6/61/Tvrdina_vo_Skopje-Makedonija_%2823%29.JPG
38482,f422d04ed9a971e7,http://upload.wikimedia.org/wikipedia/commons/f/f4/%D0%A1%D0%BA%D0%BE%D0%BF%D1%81%D0%BA%D0%B0_%D1%82%D0%B2%D1%80%D0%B4%D0%B8%D0%BD%D0%B0_-_%D0%9A%D0%B0%D0%BB%D0%B5_%285%29.JPG
38482,25493cd06693ec6a,http://upload.wikimedia.org/wikipedia/commons/b/b4/%24kopsko_Kal%E2%82%AC_%2821%29.JPG
38482,48623767ee494569,https://upload.wikimedia.org/wikipedia/commons/e/e8/Skopsko_Kale_Makedonija_%28195%29.JPG
38482,cea7722826fd16cd,http://upload.wikimedia.org/wikipedia/commons/4/4a/%24kopsko_Kal%E2%82%AC_%2866%29.JPG
38482,875352d505ea0913,https://upload.wikimedia.org/wikipedia/commons/5/57/%D0%A1%D0%BA%D0%BE%D0%BF%D1%81%D0%BA%D0%B0_%D1%82%D0%B2%D1%80%D0%B4%D0%B8%D0%BD%D0%B0_%E2%80%9E%D0%9A%D0%B0%D0%BB%D0%B5%E2%80%9C_54.jpg
38482,8ae913fb28235fed,http://upload.wikimedia.org/wikipedia/commons/6/64/Skopsko_kale_%24_%2811%29.JPG
38482,200a1163771506a2,http://upload.wikimedia.org/wikipedia/commons/9/97/%D0%A1%D0%BA%D0%BE%D0%BF%D1%81%D0%BA%D0%B0_%D1%82%D0%B2%D1%80%D0%B4%D0%B8%D0%BD%D0%B0_-_%D0%9A%D0%B0%D0%BB%D0%B5_%281%29.JPG
38482,0622c5152494b95b,https://upload.wikimedia.org/wikipedia/commons/1/12/Star_zid.JPG
38482,c8aee24d2f21ee3f,http://upload.wikimedia.org/wikipedia/commons/f/ff/%24kopsko_Kal%E2%82%AC_%2899%29.JPG
38482,c4a26946066fe949,https://upload.wikimedia.org/wikipedia/commons/c/ce/Skopsko_Kale_Makedonija_%28134%29.JPG
38482,73100ef7015e25ba,https://upload.wikimedia.org/wikipedia/commons/c/cd/Skopsko_Kale_Makedonija_%2845%29.JPG
38482,27b18adf5a22c608,https://upload.wikimedia.org/wikipedia/commons/3/33/Kale-Skopje_%289%29.JPG
38482,4602c190abc3a332,http://upload.wikimedia.org/wikipedia/commons/e/e2/SK_kale_-_arheo_%2817%29.JPG
38482,80e697535022e3de,https://upload.wikimedia.org/wikipedia/commons/c/cd/Kale-Skopje_%287%29.JPG
38482,12a383e2f35a7e26,http://upload.wikimedia.org/wikipedia/commons/b/bd/SK_kale_-_arheo_%2852%29.JPG
38482,45428b94ce6e24fd,https://upload.wikimedia.org/wikipedia/commons/b/ba/Tvrdina_vo_Skopje-Makedonija_%285%29.JPG
120885,b5821b4d6bad421b,http://upload.wikimedia.org/wikipedia/commons/8/88/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2865%29.JPG
120885,79e275e62c650745,http://upload.wikimedia.org/wikipedia/commons/e/e4/Struga_X36.JPG
120885,b08c3480102d2104,http://upload.wikimedia.org/wikipedia/commons/1/10/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2814%29.JPG
120885,5e1573ce0c8874bf,https://upload.wikimedia.org/wikipedia/commons/5/55/Ohrid_2.jpg
120885,3b911bfae9ea41b7,https://upload.wikimedia.org/wikipedia/commons/0/0e/Ohrid_Captain_02_%283434605717%29_%286%29.jpg
120885,88a1edd496252f90,http://upload.wikimedia.org/wikipedia/commons/1/14/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2871%29.JPG
120885,6b806d51bc7bc2fa,https://upload.wikimedia.org/wikipedia/commons/7/7b/Navreme_pred_nevreme_-_Ohridsko_Ezero_5.jpg
120885,93802619e20c0645,http://upload.wikimedia.org/wikipedia/commons/e/eb/Lake_Ohrid_boats.JPG
120885,469b16c7dd5f7fb1,http://upload.wikimedia.org/wikipedia/commons/d/d7/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2816%29.JPG
120885,2bf3cbda66f44d7c,http://upload.wikimedia.org/wikipedia/commons/3/33/KggkjC03613.JPG
120885,59c16e8813037091,https://upload.wikimedia.org/wikipedia/commons/8/8c/Ohridsko_Ezero%2C_2013_%2816%29.JPG
120885,52b715ababc988b6,https://upload.wikimedia.org/wikipedia/commons/6/6e/Ohrid_Lake_%2C_32.JPG
120885,32100514a13fdfb0,https://upload.wikimedia.org/wikipedia/commons/1/17/Embarcad%C3%A8re_%289761923626%29.jpg
120885,425900623beac6c9,https://upload.wikimedia.org/wikipedia/commons/5/58/Ohrid_%285902946494%29.jpg
120885,1df988bb5f5783b5,http://upload.wikimedia.org/wikipedia/commons/8/83/Complex_St._Naum_21.JPG
120885,85f6bc000be1e2a7,https://upload.wikimedia.org/wikipedia/commons/f/ff/Lake_Ohrid_-_east_shore_-_1100773.jpg
120885,43a3c01b5b4b3364,https://upload.wikimedia.org/wikipedia/commons/f/f8/Ohrid_Lake_%2C_16.JPG
120885,ef97d8a7a0e80785,https://upload.wikimedia.org/wikipedia/commons/5/58/Ohrid_Day_2i.jpg
120885,df4933996f2d2b10,http://upload.wikimedia.org/wikipedia/commons/0/06/Ohridsko_ezero_kaj_Struga_01.JPG
120885,72069d5149244b2e,https://upload.wikimedia.org/wikipedia/commons/1/15/Ohridsko_Ezero%2C_2013_%2827%29.JPG
120885,75674707e65e3769,https://upload.wikimedia.org/wikipedia/commons/f/f6/Ohrid_Lake_%2C_17.JPG
120885,37c34f288c626672,https://upload.wikimedia.org/wikipedia/commons/d/d6/Ohrid_13_%281304237943%29.jpg
120885,7fc7b8712e45a556,https://upload.wikimedia.org/wikipedia/commons/4/4b/Ohridsko_Ezero%2C_2013_%2815%29.JPG
120885,4a4e1715984a224b,https://upload.wikimedia.org/wikipedia/commons/c/cd/Camec_na_Ohridsko_Ezero_2008.JPG
120885,e4ead80fcd98c949,https://upload.wikimedia.org/wikipedia/commons/e/e6/Lac_dOhrid_%289761942615%29.jpg
120885,2cf0c9ef474ddfbe,http://upload.wikimedia.org/wikipedia/commons/b/ba/Lake_Ohrid_2.jpg
120885,81c50ac8b4f6e191,https://upload.wikimedia.org/wikipedia/commons/4/46/Ohridsko_Ezero%2C_2013_%2817%29.JPG
120885,3fa70d2e11755168,https://upload.wikimedia.org/wikipedia/commons/c/c9/Ezero_Ohrid.JPG
120885,43187e1e065f0855,https://upload.wikimedia.org/wikipedia/commons/a/a9/Lake_Ohrid%2C_Macedonia_2009_03.jpg
120885,fbcd7d200aaaa921,https://upload.wikimedia.org/wikipedia/commons/4/4c/Lake_Ohrid_in_July_2017_%282%29.jpg
120885,959fc37745f51ae0,https://upload.wikimedia.org/wikipedia/commons/c/ca/Kalishta-Monastery_Panorama.jpg
120885,9122df14e2bca367,http://upload.wikimedia.org/wikipedia/commons/6/6f/Ohridsko_Ezero_%2831%29.JPG
120885,3fe38291ccc3a8c4,https://upload.wikimedia.org/wikipedia/commons/4/42/Ohrid_lake_VIII.jpg
120885,acf872f4830c2edc,https://upload.wikimedia.org/wikipedia/commons/a/a9/Ezero_ohrid.jpg
120885,ad858557256b8651,https://upload.wikimedia.org/wikipedia/commons/2/23/Lake_Ohrid_beach_in_Struga_%281%29.JPG
120885,2a937c65c3ef4519,https://upload.wikimedia.org/wikipedia/commons/d/dc/Ljubanishta_od_Galicica.jpg
120885,38cc892419891394,http://upload.wikimedia.org/wikipedia/commons/1/1a/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2827%29.JPG
120885,630d14d0fbcf98a1,https://upload.wikimedia.org/wikipedia/commons/7/78/Pescando_en_el_lago_Ohrid.gif
120885,9fd165aca3c84f41,https://upload.wikimedia.org/wikipedia/commons/8/84/%D0%9E%D1%85%D1%80%D0%B8%D0%B4%2C_%D0%9C%D0%B0%D0%BA%D0%B5%D0%B4%D0%BE%D0%BD%D0%B8%D1%8F_101.jpg
120885,2c598227a56604d4,https://upload.wikimedia.org/wikipedia/commons/5/5b/Ohrid_Lake_sunset.jpg
120885,500da3f8dcceda7a,https://upload.wikimedia.org/wikipedia/commons/b/b8/Ohridsko_vo_2009_%286%29.JPG
120885,fb94635b81312b4f,https://upload.wikimedia.org/wikipedia/commons/b/b5/Ohrid_788.JPG
120885,40c3cd725d9a9723,https://upload.wikimedia.org/wikipedia/commons/e/e8/Ohrid_City_of_Unesco.jpg
120885,232f21e816a361e6,https://upload.wikimedia.org/wikipedia/commons/e/e3/Velgo%C5%A1ti-krst-ezero.JPG
120885,90995a06dbe655e2,https://upload.wikimedia.org/wikipedia/commons/0/04/Coast_of_Ohrid_lake_from_Pogradec_Albania_2018.1.jpg
120885,b4e1b4efec093989,https://upload.wikimedia.org/wikipedia/commons/4/40/Ohrid_lake_V.jpg
120885,e11ef56f2f1a2201,https://upload.wikimedia.org/wikipedia/commons/0/02/Ohrid_Lake_%2C_11.JPG
120885,6267c09ae7423a5a,https://upload.wikimedia.org/wikipedia/commons/b/b6/Albania-02711_-_Big_One....._%2810797309266%29.jpg
120885,1b05e2adc6ecdba6,https://upload.wikimedia.org/wikipedia/commons/2/21/Ohrid_lake_IX.jpg
120885,fa719b6013c35505,http://upload.wikimedia.org/wikipedia/commons/7/73/Fshati_Lin.jpg
120885,657e3fd0ed2e3ef7,https://upload.wikimedia.org/wikipedia/commons/9/94/Lake-ohrid.jpg
120885,08e32503001e22dd,http://upload.wikimedia.org/wikipedia/commons/2/28/Ohridsko_Ezero_%2818%29.JPG
120885,14f58fef2d043424,https://upload.wikimedia.org/wikipedia/commons/0/0c/Ilinden_Boat.jpg
120885,99bbaa2b2f4c4a03,http://upload.wikimedia.org/wikipedia/commons/0/05/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2881%29.JPG
120885,8eaa05e89340f90d,https://upload.wikimedia.org/wikipedia/commons/2/20/Ohridsko_Ezero%2C_2013_%285%29.JPG
120885,d4408cc091e23f6a,https://upload.wikimedia.org/wikipedia/commons/9/93/Ohridsko_vo_2009_%283%29.JPG
120885,a62d28e33e77604c,https://upload.wikimedia.org/wikipedia/commons/b/be/Ohridsko_Ezero%2C_2013_%287%29.JPG
120885,3ecb059a43b8deda,http://upload.wikimedia.org/wikipedia/commons/3/3a/Ohridsko_Ezero_%284%29.JPG
120885,8702d5a39b3fa1d6,http://upload.wikimedia.org/wikipedia/commons/c/c0/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2874%29.JPG
120885,f63262fb33e462fd,https://upload.wikimedia.org/wikipedia/commons/8/84/%D0%A1%D1%82%D1%80%D1%83%D0%B3%D0%B0%2C_%D0%B5%D0%B7%D0%B5%D1%80%D0%BE_2.jpg
120885,8ac3b84ad035b412,http://upload.wikimedia.org/wikipedia/commons/c/ca/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2884%29.JPG
120885,014bd2424d4adf92,https://upload.wikimedia.org/wikipedia/commons/9/95/Struga_X28.JPG
120885,1d9efe557229fa4e,https://upload.wikimedia.org/wikipedia/commons/e/e6/%D0%9E%D1%85%D1%80%D0%B8%D0%B4_104.JPG
120885,9924d81a81d22631,https://upload.wikimedia.org/wikipedia/commons/2/2e/Lake_Ohrid_-_east_shore_-_P1100774.JPG
120885,d18d82c442c3cad0,https://upload.wikimedia.org/wikipedia/commons/c/c9/Ohrid_-_waterfront_-_P1100872.JPG
120885,3223e550423a7e1b,https://upload.wikimedia.org/wikipedia/commons/b/b9/Vu_de_Saint_Naum_%289761930714%29.jpg
120885,cd497ecfeba5489e,https://upload.wikimedia.org/wikipedia/commons/2/2f/%D0%9E%D1%85%D1%80%D0%B8%D0%B4%D1%81%D0%BA%D0%BE_%D0%B5%D0%B7%D0%B5%D1%80%D0%BE2.JPG
120885,c190add5515d8f6a,https://upload.wikimedia.org/wikipedia/commons/5/51/Ohrid%2C_Macedonia_2009_beach.jpg
120885,78577b2e7401ecf3,http://upload.wikimedia.org/wikipedia/commons/7/75/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2824%29.JPG
120885,5f6bc9be89cc12f0,https://upload.wikimedia.org/wikipedia/commons/9/9a/Ohridsko_vo_2009_%2820%29.JPG
120885,2bd5369da7d6821d,https://upload.wikimedia.org/wikipedia/commons/7/76/%D0%9B%D1%8E%D0%B1%D0%BE%D0%B2_OH.jpg
120885,b839059d7d70e34d,https://upload.wikimedia.org/wikipedia/commons/e/ed/%D0%A3%D0%B1%D0%B0%D0%B2%D0%B8%D0%BD%D0%B8_%D0%BE%D0%B4_%D0%9C%D0%B0%D0%BA%D0%B5%D0%B4%D0%BE%D0%BD%D0%B8%D1%98%D0%B0_%281%29.jpg
120885,d4cdc866f404327c,http://upload.wikimedia.org/wikipedia/commons/7/78/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2820%29.JPG
120885,44deaf53f7d26e3c,https://upload.wikimedia.org/wikipedia/commons/8/8a/Lake_Ohrid_88.jpg
120885,8d3215b541520f95,https://upload.wikimedia.org/wikipedia/commons/9/9b/Lake_Ohrid_44.jpg
120885,db812e0fe15fee18,https://upload.wikimedia.org/wikipedia/commons/d/df/%D0%9E%D1%85%D1%80%D0%B8%D0%B4%D1%81%D0%BA%D0%BE_%D0%95%D0%B7%D0%B5%D1%80%D0%BE_%D0%A1%D0%B2.%D0%9D%D0%B0%D1%83%D0%BC_2008.JPG
120885,3b388c897ded9ea4,https://upload.wikimedia.org/wikipedia/commons/9/93/Ohrid_Lake_9.JPG
120885,18d684bed05c8ad0,https://upload.wikimedia.org/wikipedia/commons/d/de/%D0%89%D1%83%D0%B1%D0%B0%D0%BD%D0%B8%D1%88%D1%82%D0%B0_9.JPG
120885,10edd2684c0d8847,https://upload.wikimedia.org/wikipedia/commons/3/37/Ohrid_Lake%2C_57.JPG
120885,d57b3342f9d538a2,https://upload.wikimedia.org/wikipedia/commons/7/75/%D0%9E%D1%85%D1%80%D0%B8%D0%B4%D1%81%D0%BA%D0%BE_%D0%B5%D0%B7%D0%B5%D1%80%D0%BE_44.jpg
120885,eb44926502dd1901,http://upload.wikimedia.org/wikipedia/commons/3/3d/Ohridsko_Ezero_%2811%29.JPG
120885,f1cce50a4cd1ec54,https://upload.wikimedia.org/wikipedia/commons/d/da/Lake_Ohrid_beach_in_Struga.JPG
120885,e926a9a0bc45a225,https://upload.wikimedia.org/wikipedia/commons/e/ee/Ohrid_005_%2828763226690%29.jpg
120885,a2392d0e22936ff3,http://upload.wikimedia.org/wikipedia/commons/3/32/Ohridsko_Ezero_%2839%29.JPG
120885,1f9f6d4e933bbee6,http://upload.wikimedia.org/wikipedia/commons/c/ca/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%282%29.JPG
120885,85c5e14908a2af22,http://upload.wikimedia.org/wikipedia/commons/e/e1/Ohrid_lake_2.JPG
120885,8c54759d5ea2fccf,https://upload.wikimedia.org/wikipedia/commons/3/3e/%D0%98%D0%B7%D0%B3%D1%80%D0%B5%D0%B2_%D1%81%D0%BB%D1%8A%D0%BD%D1%86%D0%B5_Ox.jpg
120885,29e090c0ba458178,http://upload.wikimedia.org/wikipedia/commons/a/ae/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2860%29.JPG
120885,c35382be7f7eece3,https://upload.wikimedia.org/wikipedia/commons/4/40/Ohridsko_Ezero%2C_2013_%2814%29.JPG
120885,d6a84f84013aea7d,https://upload.wikimedia.org/wikipedia/commons/b/b3/Drim_in_lake_Ohrid.jpg
120885,34f26e6e2624638a,https://upload.wikimedia.org/wikipedia/commons/7/76/Going_somewhere_Ohrid.jpg
120885,c1df195178bee890,http://upload.wikimedia.org/wikipedia/commons/f/f4/Lin%2C_Albania.JPG
120885,bef475916ac2c360,https://upload.wikimedia.org/wikipedia/commons/1/1a/Ohridsko_vo_2009_%2824%29.jpg
120885,75c82c651918a0e3,http://upload.wikimedia.org/wikipedia/commons/e/e9/Ohridsko_Ezero_%2824%29.JPG
120885,5c8fa567e9fd1c1d,http://upload.wikimedia.org/wikipedia/commons/3/34/Pogled_na_Ohridsko_jezero03.JPG
120885,45af0431fa446062,https://upload.wikimedia.org/wikipedia/commons/2/29/Ohrid_lake_and_Galichitza_mountain.jpg
120885,f37d933094414b11,https://upload.wikimedia.org/wikipedia/commons/9/9b/Sunset_at_Lake_Ohrid_-_panoramio.jpg
120885,907edfcf506ad2d6,https://upload.wikimedia.org/wikipedia/commons/7/76/Ohridsko_vo_2009_%2821%29.JPG
120885,8d4750faa6eb5984,http://upload.wikimedia.org/wikipedia/commons/5/5e/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2813%29.JPG
120885,1d773b07e2c98617,https://upload.wikimedia.org/wikipedia/commons/c/c0/Ohrid1.jpg
120885,bc272166f207f78b,https://upload.wikimedia.org/wikipedia/commons/f/fc/Ohridsko_Ezero%2C_2013_%2824%29.JPG
120885,9ec9d86db3aec7fb,https://upload.wikimedia.org/wikipedia/commons/4/49/Lake_Ohrid2.jpg
120885,40d3141beec91b75,http://upload.wikimedia.org/wikipedia/commons/c/c1/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2826%29.JPG
120885,7c998693060d7cab,https://upload.wikimedia.org/wikipedia/commons/5/52/Ohrid%2C_92.JPG
120885,7e30459ce9366f19,https://upload.wikimedia.org/wikipedia/commons/1/1a/Ohrid_-_waterfront_-_P1100869.JPG
120885,ba629bac68048ca3,https://upload.wikimedia.org/wikipedia/commons/1/1d/Ohridsko_Ezero%2C_2013_%2812%29.JPG
120885,fce21be224eeea2a,https://upload.wikimedia.org/wikipedia/commons/c/cb/Ohridsko_Ezero%2C_2013_%288%29.JPG
120885,1d8992612861135f,https://upload.wikimedia.org/wikipedia/commons/f/f3/Lake_Ohrid_%288181586289%29.jpg
120885,03d1aa80492bb610,https://upload.wikimedia.org/wikipedia/commons/4/49/Ohrid_Lake%2C_Macedonia_2009_010.jpg
120885,e86fab85a9fbbd2c,https://upload.wikimedia.org/wikipedia/commons/1/15/%D0%97%D0%B0%D0%BB%D0%B5%D0%B7_%D1%81%D0%BB%D1%8A%D0%BD%D1%86%D0%B5%2C_%D0%9E%D1%85%D1%80%D0%B8%D0%B4_06.jpg
120885,cb80b783f78ebaf1,https://upload.wikimedia.org/wikipedia/commons/d/d4/Ohridsko_Ezero%2C_2013_%2828%29.JPG
120885,a92cee6d057d8b8c,http://upload.wikimedia.org/wikipedia/commons/1/10/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2842%29.JPG
120885,8d0c55b31fe3759a,https://upload.wikimedia.org/wikipedia/commons/d/dc/Ohridsko_Ezero%2C_2013_%281%29.JPG
120885,712e12e8bad105a0,https://upload.wikimedia.org/wikipedia/commons/e/e5/Lake_Ohrid_-_panoramio_-_Colin_W.jpg
120885,831ad9207b9e3c56,https://upload.wikimedia.org/wikipedia/commons/5/56/LAKE_OHRID_LAKE.jpg
120885,416ec2547beb30d1,http://upload.wikimedia.org/wikipedia/commons/e/e1/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2870%29.jpg
120885,2b14c195619748b6,https://upload.wikimedia.org/wikipedia/commons/9/98/Ohridsko_vo_2010_%2812%29.JPG
120885,6ee25a12ab00d219,http://upload.wikimedia.org/wikipedia/commons/e/e4/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2851%29.JPG
120885,f43d098a358fd818,https://upload.wikimedia.org/wikipedia/commons/2/26/LakeOhridfrom%D0%9A%D0%B0%D0%BB%D0%B8%D1%88%D1%82%D0%B0.jpg
120885,26963d311805c870,https://upload.wikimedia.org/wikipedia/commons/c/cb/Ohrid_Captain_01_%283435409608%29_%283%29.jpg
120885,82a2b3e5f1839975,https://upload.wikimedia.org/wikipedia/commons/8/82/Ohrid_Lake_14.JPG
120885,fb69a0de87d8cca3,https://upload.wikimedia.org/wikipedia/commons/e/ed/%D0%9E%D1%85%D1%80%D0%B8%D0%B4%D1%81%D0%BA%D0%BE%D1%82%D0%BE_%D0%B5%D0%B7%D0%B5%D1%80%D0%BE.jpg
120885,194b0cd7f95b9613,https://upload.wikimedia.org/wikipedia/commons/4/44/Ohridsko_vo_2009_%285%29.JPG
120885,2925237012bf094c,https://upload.wikimedia.org/wikipedia/commons/c/c1/Teren_Ohrid.jpg
120885,0b46c7d80a19236e,https://upload.wikimedia.org/wikipedia/commons/5/5c/%D0%9E%D1%85%D1%80%D0%B8%D0%B4_103.JPG
120885,85cd8f8c18be08f6,https://upload.wikimedia.org/wikipedia/commons/f/f1/Ohrid%2C_87.JPG
120885,1201e8d48320b31c,https://upload.wikimedia.org/wikipedia/commons/f/f1/Ohridsko_vo_2010_%2815%29.JPG
120885,aecbf6ed9f4cdef5,https://upload.wikimedia.org/wikipedia/commons/0/09/LakeOhrid.jpg
120885,088d95b397615842,https://upload.wikimedia.org/wikipedia/commons/5/5e/%D0%9E%D1%85%D1%80%D0%B8%D0%B4_6.JPG
120885,3c42f07db9a425e7,https://upload.wikimedia.org/wikipedia/commons/b/be/Liqeni_i_Ohrit%2C_Cervenake%2C_Pogradec.jpg
120885,9df81e5cf3c0f522,https://upload.wikimedia.org/wikipedia/commons/5/50/Boat_on_the_shore_of_Ohrid_Lake_at_sunset_%287811773732%29.jpg
120885,fb8aee14676394f9,https://upload.wikimedia.org/wikipedia/commons/0/09/Lake_Ohrid-%D0%9E%D1%85%D1%80%D0%B8%D0%B4%D1%81%D0%BA%D0%BE_%D0%95%D0%B7%D0%B5%D1%80%D0%BE-Liqeni_i_Ohrit_%28by_Pudelek%29.jpg
120885,7f15e66f488b073c,https://upload.wikimedia.org/wikipedia/commons/b/b9/Ohridsko_Ezero.jpg
120885,6eda4507733e2c09,https://upload.wikimedia.org/wikipedia/commons/4/4d/Osameno_kajce_na_Ohridskoto_ezero.jpg
120885,de4a238de2408f1e,https://upload.wikimedia.org/wikipedia/commons/c/c0/Ohridsko_vo_2010_%2810%29.JPG
120885,f1a26a9584328350,https://upload.wikimedia.org/wikipedia/commons/e/eb/%D0%89%D1%83%D0%B1%D0%B0%D0%BD%D0%B8%D1%88%D1%82%D0%B0_13.JPG
120885,3eff99b7d0a296d3,https://upload.wikimedia.org/wikipedia/commons/5/5f/Qaf%C3%AB_Thana.jpg
120885,fc23b2fde349043d,http://upload.wikimedia.org/wikipedia/commons/a/a7/Ohridsko_Ezero_Ohrid_i_Sv_Naum_%2845%29.JPG
120885,065d54e45df7a978,https://upload.wikimedia.org/wikipedia/commons/9/96/You_can_never_hold_back_spring.jpg
120885,5206932b3149efd1,https://upload.wikimedia.org/wikipedia/commons/5/57/Sky_in_summer_day_in_Struga.jpg
120885,a4fddd7fb1dfc9f6,https://upload.wikimedia.org/wikipedia/commons/3/38/Ohrid_Lake%2C_Macedonia_2009.jpg
120885,5cb6adc3c8122c08,https://upload.wikimedia.org/wikipedia/commons/7/7b/%D0%9E%D1%85%D1%80%D0%B8%D0%B4_114.JPG
120885,aa95305c88e156a2,https://upload.wikimedia.org/wikipedia/commons/6/63/Ohridsko_vo_2009_%2822%29.JPG
120885,80590b1701962e67,https://upload.wikimedia.org/wikipedia/commons/2/21/Ohrid_Lake_in_automn_%287811781122%29.jpg
120885,0257a6a3663c3495,https://upload.wikimedia.org/wikipedia/commons/6/6b/Liqeni_i_Ohrit%2C_Pogradec.jpg
120885,1ccd78b903b9132c,https://upload.wikimedia.org/wikipedia/commons/f/fd/Lake_Ohrid_Macedonia_%283940275284%29.jpg
120885,57a834bdfb3abb36,https://upload.wikimedia.org/wikipedia/commons/8/8f/Ohrid_lake_VI.jpg
120885,302392bce6d0b1c0,https://upload.wikimedia.org/wikipedia/commons/5/5a/Lake_Ohrid_-_east_shore_-_P1100772.JPG
120885,77c43611a7ef9780,https://upload.wikimedia.org/wikipedia/commons/6/68/Ohrid_Lake_19.JPG
